https://www.couchpotatocompany.com/collections/best-sellers/products/ro-armchair_66,"['Saarinen', 'Womb', 'Chair', 'and', 'Ottoman', '-', 'Relax']","['0', '0', '0', '0', '0', '0', '0']"
https://www.couchpotatocompany.com/collections/best-sellers/products/ro-armchair_67,"['Inspiration']","['0']"
https://www.couchpotatocompany.com/collections/best-sellers/products/ro-armchair_68,"['Couch', 'Club', 'benefits']","['0', '0', '0']"
https://www.couchpotatocompany.com/collections/best-sellers/products/ro-armchair_69,"['JH1-Aluminium,', 'JH2-WoodenHeight:', '113.0', 'cmDepth:', '97.0', 'cmWidth:', '80.0', 'cmSeat', 'Height:', '43.0', 'cm']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.couchpotatocompany.com/collections/best-sellers/products/ro-armchair_70,"['280', 'Waterloo', 'Road']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_0,"['Pine', 'furniture', 'is', 'a', 'lightweight', 'wood,', 'making', 'it', 'easy', 'to', 'construct', 'and', 'move', 'around', 'your', 'home.', 'It', 'is', 'also', 'very', 'durable', 'and', 'shock-resistant', 'so', 'is', 'perfect', 'for', 'everyday', 'use.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_1,"['Guarantee', 'T&Cs']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_2,"['Crafted', 'from', 'solid', 'pine', 'this', 'piece', 'is', 'finished', 'with', 'an', 'antique', 'wax', 'to', 'bring', 'out', 'the', 'character', 'of', 'the', 'natural', 'wood', 'and', 'finished', 'with', 'black', 'hardware', 'for', 'traditional', 'rustic', 'charm.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_3,"['Faulty', 'worksmanship', 'during', 'manufacture.']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_4,"['Width', '(cm)100']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_5,"['Guarantee', 'Registration']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_6,"['What', 'happens', 'after', 'I’ve', 'ordered?']","['0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_7,"['Wax']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_8,"['FAQs']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_9,"['Living', 'Room']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_10,"['LAURA', 'JAMES']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_11,"['Sideboards']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_12,"['Coffee', '&', 'Side', 'Tables']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_13,"['DETAILS']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_14,"['Console', 'Tables']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_15,"['Height', '(cm)45']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_16,"['Pay', 'in', '3', 'installments', 'of']","['0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_17,"['50kg']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_18,"['Track', 'My', 'Order']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_19,"['Bookcases']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_20,"['Contact', 'us']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_21,"['Pine', 'wood', 'is', 'an', 'alluring', 'addition', 'to', 'your', 'home', 'decor', 'as', 'each', 'piece', 'will', 'be', 'different', 'due', 'to', 'the', 'natural', 'finish', 'of', 'the', 'wood.', 'Unique', 'knots', 'and', 'an', 'antique', 'wax', 'finish', 'bring', 'an', 'attractive', 'shine', 'to', 'the', 'wood.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_22,"['AGTC', 'Ltd', 'trading', 'as', 'Laura', 'James', 'is', 'a', 'credit', 'broker,', 'not', 'a', 'lender', 'and', 'is', 'authorised', 'and', 'regulated', 'by', 'the', 'Financial', 'Conduct', 'Authority', '(FRN', '979840).', 'We', 'do', 'not', 'charge', 'you', 'for', 'credit', 'broking', 'services.', 'We', 'will', 'introduce', 'you', 'to', 'Finance', 'available', 'from', 'a', 'number', 'of', 'our', 'partner', 'lenders.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_23,"['Chest', 'of', 'Drawers']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_24,"['Your', 'guarantee', 'begins', 'on', 'the', 'date', 'you', 'register', 'your', 'warranty.', 'All', 'orders', 'must', 'be', 'registered', 'within', '30', 'days', 'of', 'receiving', 'their', 'order', 'to', 'activate', 'their', '2-year', 'guarantee.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_25,"['Any', 'of', 'the', 'following', 'problems', 'will', 'not', 'be', 'covered', 'by', 'our', 'guarantee:']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_26,"['Wooden', 'Coffee', 'Table']","['p', 'p', 'p']"
https://www.laura-james.co.uk/products/coffee-table-corona_27,"['Radiator', 'Covers']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_28,"['About', 'us']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_29,"['Contact', 'Us']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_30,"['New', 'In']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_31,"['Office', '&', 'Study']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_32,"['Finish']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_33,"['Dressing', 'Tables']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_34,"['Returns']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_35,"['This', 'pine', 'coffee', 'table', 'features', 'classic', 'handles', 'in', 'black', 'to', 'enhance', 'the', 'traditional', 'feeling', 'of', 'the', 'piece.', 'Combine', 'with', 'a', 'cream', 'sofa', 'for', 'a', 'bright', 'rustic', 'feel,', 'or', 'enhance', 'the', 'natural', 'tones', 'of', 'this', 'Mexican', 'pine', 'table', 'with', 'brown', 'leather', 'seating.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_36,"['CUSTOMER', 'REVIEWS']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_37,"['AGTC', 'LTD', 'Trading', 'as', 'Laura', 'James']","['0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_38,"['Dining', 'Room']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_39,"['Drawer', 'Dimensions']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_40,"['https://register.fca.org.uk']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_41,"['Garden']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_42,"['We', 'accept', 'returns', 'within', '28', 'days', 'of', 'delivery,', 'to', 'find', 'out', 'more', 'please', 'see', 'ourReturns', 'Policy']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_43,"['Main', 'Material']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_44,"['Reviews']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_45,"['Terms', '&', 'Conditions']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_46,"['Unit', '2', 'Provincial', 'Park,', 'Nether', 'Lane,', 'Ecclesfield,', 'Sheffield,', 'S35', '9ZX']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_47,"['About', 'Us']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_48,"['By', 'Room']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_49,"['Notify', 'me', 'when', 'this', 'product', 'is', 'available']","['0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_50,"['To', 'find', 'out', 'more', 'pleasesee', 'our', 'FAQs.']","['0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_51,"['Home', 'Accessories']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_52,"['W:100cm', '(39)', 'H:45cm', '(18)', 'D:60cm', '(24)', '-', 'please', 'check', 'dimensions', 'graphic', 'for', 'more', 'detailed', 'information.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_53,"['You', 'will', 'receive', 'a', 'courier', 'tracking', 'notification', '1–2', 'days', 'before', 'your', 'order', 'is', 'due', 'to', 'arrive', 'at', 'your', 'location', '(the', 'get', 'it', 'by', 'date', 'featured', 'above).']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_54,"['By', 'Product']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_55,"['Assembly', 'Required']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_56,"['Dining', 'Table', 'Sets']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_57,"['Modern', 'Slavery', 'Act']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_58,"['Special', 'Features']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_59,"['Registered', 'company', 'number', '08805177']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_60,"['Components', 'including', 'handles,', 'catches', 'and', 'hinges,', 'interior', 'fittings,', 'drawer', 'runners,', 'reciprocal', 'table', 'leaf', 'actions', 'and', 'butterfly', 'leaves/extensions,', 'motors', 'and', 'coffee', 'tables', 'incorporating', 'function/storage.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_61,"['43cm']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_62,"['Height', '11.5cm,', 'Width', '28cm,', 'Depth', '27cm']","['0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_63,"['Solid', 'pine']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_64,"['Sample', 'Sales']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_65,"['customercare@laura-james.co.uk']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_66,"['See', 'in', 'real', 'homes']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_67,"['Yes']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_68,"['Desks']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_69,"['Login/Register']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_70,"['Divide', 'and', 'organise', 'all', 'those', 'items', 'that', 'can', 'clutter', 'up', 'your', 'living', 'space', 'from', 'keys', 'and', 'papers', 'to', 'toys', 'and', 'batteries']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_71,"['2', 'Year', 'Warranty', 'Available']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_72,"['Expertly', 'crafted', 'from', 'solid', 'pine', 'wood,', 'this', 'coffee', 'table', 'with', 'storage', 'will', 'look', 'superb', 'topped', 'with', 'your', 'latest', 'magazines', 'and', 'your', 'favourite', 'coffee', 'table', 'books.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_73,"['Fraudulent', 'Voucher', 'Codes']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_74,"['Depth', '(cm)60']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_75,"['©', '2024Laura', 'James.']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_76,"['Add', 'a', 'touch', 'of', 'rustic', 'charm', 'to', 'your', 'living', 'room']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_77,"['For', 'a', 'traditional', 'feeling,', 'these', 'beautifully', 'constructed', 'pine', 'coffee', 'table', 'offers', 'a', 'soft', 'tone', 'and', 'subtle', 'black', 'detailing.', 'Each', 'table', 'will', 'have', 'its', 'own', 'unique', 'finish', 'due', 'to', 'the', 'nature', 'of', 'solid', 'wood', 'providing', 'warmth', 'to', 'the', 'room.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_78,"['Standard', 'delivery', 'charges', 'are', 'shown', 'in', 'the', 'table', 'below:']","['0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_79,"[]","[]"
https://www.laura-james.co.uk/products/coffee-table-corona_80,"['Inspiration']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_81,"['7', 'Horseshoe', 'Park,', 'Pangbourne,', 'Berkshire,', 'RG8', '7JW']","['0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_82,"['Join', 'the', 'LJ', 'Family']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_83,"['Traditional', 'style', 'handles']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_84,"['Product', 'Details:']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_85,"['Height', 'from', 'floor', 'to', 'underside']","['0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_86,"['Garden', 'Furniture']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_87,"['With', 'a', 'handy', 'storage', 'drawer,', 'this', 'table', 'brings', 'a', 'traditional', 'aesthetic', 'as', 'well', 'as', 'functionality.', 'Use', 'this', 'storage', 'drawer', 'to', 'keep', 'remotes', 'safe', 'and', 'other', 'bits', 'of', 'pieces', 'out', 'of', 'sight.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_88,"['Klarna']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_89,"['What', 'is', 'my', 'delivery', 'cost', 'and', 'date?']","['0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_90,"['Payments', 'Policy']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_91,"['Laura', 'James', 'UK', 'sofa', 'guarantee']","['0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_92,"['Your', 'Cart', 'is', 'Empty']","['0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_93,"['Winter', 'Sale']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_94,"['Privacy', 'Policy']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_95,"['£0.00Subtotal']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_96,"['TV', 'Units']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_97,"['Frame', 'breakage', 'including', 'timber,', 'veneers,', 'stability', 'joints', 'and', 'springs.']","['0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_98,"['Checkout']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_99,"['Bedroom']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_100,"['Solid', 'pine', 'wood', 'coffee', 'table', 'with', 'drawer']","['0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_101,"['Self', 'assembly', 'required']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_102,"['Beds']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_103,"['Work', 'For', 'Us']","['0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_104,"['Hallway', 'Cupboards']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_105,"['Hallway', 'Benches']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_106,"['Get', 'inspiration,', 'new', 'arrivals,', 'and', 'latest', 'news', 'straight', 'to', 'your', 'inbox', 'so', 'that', 'you’re', 'always', 'in', 'the', 'know']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_107,"['Shipping', 'Policy']","['0', '0']"
https://www.laura-james.co.uk/products/coffee-table-corona_108,"['Hallway']","['0']"
https://www.laura-james.co.uk/products/coffee-table-corona_109,"['Our', 'guarantee', 'covers', 'you', 'in', 'the', 'eventuality', 'of', 'any', 'of', 'the', 'following:Faulty', 'worksmanship', 'during', 'manufacture.Frame', 'breakage', 'including', 'timber,', 'veneers,', 'stability', 'joints', 'and', 'springs.Components', 'including', 'handles,', 'catches', 'and', 'hinges,', 'interior', 'fittings,', 'drawer', 'runners,', 'reciprocal', 'table', 'leaf', 'actions', 'and', 'butterfly', 'leaves/extensions,', 'motors', 'and', 'coffee', 'tables', 'incorporating', 'function/storage.What', 'is', 'excluded', 'from', 'the', 'guarantee?Any', 'of', 'the', 'following', 'problems', 'will', 'not', 'be', 'covered', 'by', 'our', 'guarantee:Read', 'More']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
